,Date,rh,rs,rf,h,copula
0,2020-05-26 20:00:00+00:00,-0.011059596365518523,-0.046089969180499,-0.0441816747906639,0.7928710937499998,rotGumbel
1,2020-05-22 20:00:00+00:00,0.025675807098968842,0.0334237947526467,0.0097720647337925,0.7928710937499998,rotGumbel
2,2020-05-21 20:00:00+00:00,0.008164345677960698,-0.0318988180621419,-0.0505292273307859,0.7928710937499998,rotGumbel
3,2020-05-20 20:00:00+00:00,-0.011155679696789444,-0.0213705993138344,-0.012883455706188,0.7928710937499998,rotGumbel
4,2020-05-19 20:00:00+00:00,0.0007796048021882331,-0.0044805952616091,-0.0066343698304329,0.7928710937499998,rotGumbel
0,2020-05-18 20:00:00+00:00,0.025946160822019153,0.0565609626103154,0.0388952320486543,0.7871093749999999,rotGumbel
1,2020-05-15 20:00:00+00:00,0.0008838995606106174,-0.0285289024394976,-0.0373681256180035,0.7871093749999999,rotGumbel
2,2020-05-14 20:00:00+00:00,-0.018925154265761333,0.0213849696912967,0.0512128621985452,0.7871093749999999,rotGumbel
3,2020-05-13 20:00:00+00:00,-0.013166028406508476,0.0209020887194935,0.0432825706414715,0.7871093749999999,rotGumbel
4,2020-05-12 20:00:00+00:00,0.008749386357464306,0.0162773533740534,0.0095640672766591,0.7871093749999999,rotGumbel
0,2020-05-11 20:00:00+00:00,-0.035985692637893155,-0.1417383765281511,-0.1316925067537689,0.8030273437499998,rotGumbel
1,2020-05-08 20:00:00+00:00,-0.0006105307843281662,0.0017806194005489,0.0029776696939245,0.8030273437499998,rotGumbel
2,2020-05-07 20:00:00+00:00,-0.028560494433148582,0.0272133639035852,0.069454494633121,0.8030273437499998,rotGumbel
3,2020-05-06 20:00:00+00:00,-0.03009801306951825,0.001756745390587,0.0396683359639399,0.8030273437499998,rotGumbel
4,2020-05-05 20:00:00+00:00,-0.012721861914647414,-0.0078103643790638,0.006116227017436,0.8030273437499998,rotGumbel
0,2020-05-04 20:00:00+00:00,-0.011746539209315041,-0.0013789358098646,0.012910648037258,0.8030273437499998,rotGumbel
1,2020-05-01 20:00:00+00:00,0.003063044334703364,-0.0041633472324106,-0.0089989358685695,0.8030273437499998,rotGumbel
2,2020-04-30 20:00:00+00:00,-0.04753343362909779,-0.0380353931814635,0.0118277920690472,0.8030273437499998,rotGumbel
3,2020-04-29 20:00:00+00:00,-0.013191078693628261,0.0880162759982431,0.1260322646290603,0.8030273437499998,rotGumbel
4,2020-04-28 20:00:00+00:00,0.0184371107031537,0.0184371107031537,0.0,0.8030273437499998,rotGumbel
0,2020-04-27 20:00:00+00:00,-0.03566431162670817,-0.016406649482551,0.024066202142564,0.8001953124999999,rotGumbel
1,2020-04-24 20:00:00+00:00,0.031158755566265465,0.028004236451384,-0.0039421864457391,0.8001953124999999,rotGumbel
2,2020-04-23 20:00:00+00:00,-0.013530835042931587,0.037378318504001,0.063620909485061,0.8001953124999999,rotGumbel
3,2020-04-22 20:00:00+00:00,-0.006880469381043669,0.0221586196340161,0.0362900014052004,0.8001953124999999,rotGumbel
4,2020-04-21 20:00:00+00:00,0.019582138890565204,0.0295008370204438,0.0123953464547177,0.8001953124999999,rotGumbel
0,2020-04-20 20:00:00+00:00,-0.03262401059085076,-0.0672934842478183,-0.0430791663933197,0.8047851562499998,rotGumbel
1,2020-04-17 20:00:00+00:00,-0.004752891488378997,-0.0058832079048728,-0.0014044946128985,0.8047851562499998,rotGumbel
2,2020-04-16 20:00:00+00:00,0.013795932116503484,0.0567125127642937,0.0533267547425521,0.8047851562499998,rotGumbel
3,2020-04-15 20:00:00+00:00,-0.0019078026610156,-0.0265460071326347,-0.0306146358196068,0.8047851562499998,rotGumbel
4,2020-04-14 20:00:00+00:00,0.002001248213388925,0.0189324272794922,0.0210381353763982,0.8047851562499998,rotGumbel
0,2020-04-13 20:00:00+00:00,-0.06387184147495151,-0.1242049611530947,-0.0748408413693745,0.8061523437499998,rotGumbel
1,2020-04-09 20:00:00+00:00,0.0012676864827318671,-0.0031076422697524,-0.0054274217353651,0.8061523437499998,rotGumbel
2,2020-04-08 20:00:00+00:00,0.012510768774910797,0.0108761233812658,-0.0020277127596517,0.8061523437499998,rotGumbel
3,2020-04-07 20:00:00+00:00,0.022197674453299683,0.0238323198469446,0.0020277127596516,0.8061523437499998,rotGumbel
4,2020-04-06 20:00:00+00:00,0.03248526040689038,0.0942440079843912,0.0766092762196982,0.8061523437499998,rotGumbel
0,2020-04-03 20:00:00+00:00,0.014002992205016856,0.0075279468467835,-0.0080029528628014,0.8090820312499998,rotGumbel
1,2020-04-02 20:00:00+00:00,-0.012235082464653824,0.0710582696111748,0.1029479692524424,0.8090820312499998,rotGumbel
2,2020-04-01 20:00:00+00:00,-0.0037727778341960574,-0.0381257599034629,-0.0424592077717915,0.8090820312499998,rotGumbel
3,2020-03-31 20:00:00+00:00,-0.0073027929389134685,0.0039869069538086,0.0139537147738653,0.8090820312499998,rotGumbel
4,2020-03-30 20:00:00+00:00,0.015120900006794315,-0.0225176087368665,-0.0465200156348928,0.8090820312499998,rotGumbel
0,2020-03-27 20:00:00+00:00,0.014585095080173506,0.0164001689214797,0.0022379718404546,0.8110351562499998,rotGumbel
1,2020-03-26 20:00:00+00:00,-0.0017851989402438446,0.0024658374442199,0.0052414945908379,0.8110351562499998,rotGumbel
2,2020-03-25 20:00:00+00:00,-0.02328204781995749,-0.0335675998138183,-0.0126820051074214,0.8110351562499998,rotGumbel
3,2020-03-24 20:00:00+00:00,-0.0026937043769326013,0.0513746137725099,0.0666658131065974,0.8110351562499998,rotGumbel
4,2020-03-23 20:00:00+00:00,-0.005684324694310118,0.004663951660668,0.0127593437537599,0.8110351562499998,rotGumbel
0,2020-03-20 20:00:00+00:00,-0.014967308339389983,-0.0201979511933663,-0.0064000218454675,0.8172851562499999,rotGumbel
1,2020-03-19 20:00:00+00:00,0.003989336309378894,0.1344401513772004,0.1596148101678208,0.8172851562499999,rotGumbel
2,2020-03-18 20:00:00+00:00,-0.011375215155325205,-0.0212541890228821,-0.0120875483813816,0.8172851562499999,rotGumbel
3,2020-03-17 20:00:00+00:00,-0.0008324321936601375,0.072618723804573,0.0898721277837146,0.8172851562499999,rotGumbel
4,2020-03-16 20:00:00+00:00,-0.05495528368566041,-0.1231018349757891,-0.083381608939051,0.8172851562499999,rotGumbel
0,2020-03-13 20:00:00+00:00,0.1273974638408736,0.0463140571845335,-0.1158172805357683,0.7000976562499998,rotGumbel
1,2020-03-12 20:00:00+00:00,-0.12267442334971598,-0.3116445139655852,-0.2699196161119405,0.7000976562499998,rotGumbel
2,2020-03-11 20:00:00+00:00,-0.04879490248841595,-0.0610853337221747,-0.0175553097829111,0.7000976562499998,rotGumbel
3,2020-03-10 20:00:00+00:00,0.022494421107642465,0.035227811961525,0.0181880209713708,0.7000976562499998,rotGumbel
4,2020-03-09 20:00:00+00:00,-0.13449001726121018,-0.2460723520068259,-0.1593811002643472,0.7000976562499998,rotGumbel
0,2020-03-06 21:00:00+00:00,0.002484297599842971,0.0021117443975231,-0.0005395198404406,0.6905273437499998,rotGumbel
1,2020-03-05 21:00:00+00:00,0.011707860498525222,0.0441150351520109,0.0469310519660152,0.6905273437499998,rotGumbel
2,2020-03-04 21:00:00+00:00,-0.01310497931605126,-0.0146646126018796,-0.0022586119144226,0.6905273437499998,rotGumbel
3,2020-03-03 21:00:00+00:00,-0.004014617180066333,-0.0178950311428991,-0.0201011793210872,0.6905273437499998,rotGumbel
4,2020-03-02 21:00:00+00:00,0.02188011167781665,0.0424134333474308,0.0297357112002332,0.6905273437499998,rotGumbel
0,2020-02-28 21:00:00+00:00,-0.054355472827781776,-0.0671682878408034,-0.0186183093136571,0.6881835937499997,rotGumbel
1,2020-02-27 21:00:00+00:00,0.016749676191076344,0.0213813275074939,0.0067302553540678,0.6881835937499997,rotGumbel
2,2020-02-26 21:00:00+00:00,-0.0921069328835494,-0.1334404212826065,-0.0600617172138988,0.6881835937499997,rotGumbel
3,2020-02-25 21:00:00+00:00,-0.027457545704288322,-0.0497052509989765,-0.0323281541390105,0.6881835937499997,rotGumbel
4,2020-02-24 21:00:00+00:00,0.02278742730036916,0.0129710914162328,-0.0142641236630561,0.6881835937499997,rotGumbel
0,2020-02-21 21:00:00+00:00,0.057570655483213065,0.0663782297285493,0.0127260561975791,0.6920898437499997,rotGumbel
1,2020-02-20 21:00:00+00:00,-0.06306428597358438,-0.1066884535040354,-0.0630325208849751,0.6920898437499997,rotGumbel
2,2020-02-19 21:00:00+00:00,-0.026167669194944874,-0.0274979720432623,-0.001922153402959,0.6920898437499997,rotGumbel
3,2020-02-18 21:00:00+00:00,-0.032764483929983476,-0.0498296784568607,-0.0246574844017529,0.6920898437499997,rotGumbel
