,Date,rh,rs,rf,h,copula
3,2020-05-28 20:00:00+00:00,-4.470750640227575e-05,0.0308913986390626,0.0329641755389761,0.9384765625,Gauss Mix Indep
4,2020-05-27 20:00:00+00:00,-0.002850432945387893,0.0381058857638357,0.0436412802895369,0.9384765625,Gauss Mix Indep
0,2020-05-26 20:00:00+00:00,-0.00104635650171378,-0.0422336873173073,-0.0441816747906639,0.9322265625,Gauss Mix Indep
1,2020-05-22 20:00:00+00:00,0.00946403270225684,0.0185738110175677,0.0097720647337925,0.9322265625,Gauss Mix Indep
2,2020-05-21 20:00:00+00:00,-0.003374500965967607,-0.0504791888663272,-0.0505292273307859,0.9322265625,Gauss Mix Indep
3,2020-05-20 20:00:00+00:00,0.00129507319508315,-0.0107152264310175,-0.012883455706188,0.9322265625,Gauss Mix Indep
4,2020-05-19 20:00:00+00:00,0.0005833727013626697,-0.0056013630800155,-0.0066343698304329,0.9322265625,Gauss Mix Indep
0,2020-05-18 20:00:00+00:00,0.008255672690687887,0.0440704327479888,0.0388952320486543,0.92080078125,Gauss Mix Indep
1,2020-05-15 20:00:00+00:00,-0.00016939482132324185,-0.034577994084229,-0.0373681256180035,0.92080078125,Gauss Mix Indep
2,2020-05-14 20:00:00+00:00,-0.0006500814946330119,0.046506762027836,0.0512128621985452,0.92080078125,Gauss Mix Indep
3,2020-05-13 20:00:00+00:00,-0.002007565674759265,0.037847059186416,0.0432825706414715,0.92080078125,Gauss Mix Indep
4,2020-05-12 20:00:00+00:00,-0.001312678626864158,0.0074939219934111,0.0095640672766591,0.92080078125,Gauss Mix Indep
0,2020-05-11 20:00:00+00:00,-0.006575230744463062,-0.1287123144007661,-0.1316925067537689,0.92744140625,Gauss Mix Indep
1,2020-05-08 20:00:00+00:00,0.005840458030309554,0.0086020721985909,0.0029776696939245,0.92744140625,Gauss Mix Indep
2,2020-05-07 20:00:00+00:00,-0.008191083187891628,0.0562238909850332,0.069454494633121,0.92744140625,Gauss Mix Indep
3,2020-05-06 20:00:00+00:00,-0.0070031575727420685,0.0297868997172518,0.0396683359639399,0.92744140625,Gauss Mix Indep
4,2020-05-05 20:00:00+00:00,0.0005711453967542131,0.0062435875827493,0.006116227017436,0.92744140625,Gauss Mix Indep
0,2020-05-04 20:00:00+00:00,-0.005390177573335803,0.0067324670436794,0.012910648037258,0.93896484375,Gauss Mix Indep
1,2020-05-01 20:00:00+00:00,-0.0035568731037152693,-0.0120065575154629,-0.0089989358685695,0.93896484375,Gauss Mix Indep
2,2020-04-30 20:00:00+00:00,-0.008642820087795494,0.0024630608442249,0.0118277920690472,0.93896484375,Gauss Mix Indep
3,2020-04-29 20:00:00+00:00,-0.003984044048858867,0.1143558216160254,0.1260322646290603,0.93896484375,Gauss Mix Indep
4,2020-04-28 20:00:00+00:00,0.0075647136962619,0.0075647136962619,0.0,0.93896484375,Gauss Mix Indep
0,2020-04-27 20:00:00+00:00,-0.00011423520275405732,0.0220764953275281,0.024066202142564,0.9220703125,Gauss Mix Indep
1,2020-04-24 20:00:00+00:00,0.005215223218319916,0.001580250130364,-0.0039421864457391,0.9220703125,Gauss Mix Indep
