,date,open,high,low,close,volume,tradesDone,volumeNotional
17,2019-08-16T17:00:00+00:00,10406.441008409214,10538.704782268536,10380.604592408055,10400.506288253533,7517.294808354398,42318.0,78183671.92494555
18,2019-08-16T18:00:00+00:00,10399.987046473134,10469.739998248571,10394.353217682507,10411.656429680774,3120.3264045668,23101.0,32487766.472810615
19,2019-08-16T19:00:00+00:00,10416.624036802474,10492.650144830879,10407.008890763092,10454.311488493282,2300.7805445789004,19741.0,24053076.47969303
20,2019-08-16T20:00:00+00:00,10458.457751706488,10516.663562970494,10355.206210134613,10381.657737612582,4246.5535608806,28524.0,44086265.63350235
21,2019-08-16T21:00:00+00:00,10379.87089884056,10441.074784662524,10374.742349213451,10427.683133405133,1930.8391994813996,20418.0,20134179.35374966
22,2019-08-16T22:00:00+00:00,10433.045758096452,10480.33661877467,10242.308131753796,10393.958936828136,5863.753091231501,38848.0,60947608.84595926
23,2019-08-16T23:00:00+00:00,10393.869553041046,10433.603858758714,10284.633576849357,10333.368339914072,3174.6692183011,24368.0,32805026.390092343
24,2019-08-17T00:00:00+00:00,10332.8125920917,10358.572530040978,10209.224372156481,10243.19866338199,4261.7871863106,28654.0,43654332.810435236
25,2019-08-17T01:00:00+00:00,10236.611333272578,10384.373981315262,10215.60583252538,10382.255675655757,2765.279525506998,23850.0,28709839.04846969
26,2019-08-17T02:00:00+00:00,10385.911580515049,10422.897661094112,10307.003775459169,10335.441980561664,2592.87492746,22289.0,26798508.37561586
27,2019-08-17T03:00:00+00:00,10335.615155277697,10377.501511125945,10283.503020063965,10289.647316950939,2516.9681936099996,21832.0,25898715.020229984
28,2019-08-17T04:00:00+00:00,10288.782719126442,10356.830178491851,10255.542864278403,10347.404890493128,2493.3541808450996,20343.0,25799745.24460807
29,2019-08-17T05:00:00+00:00,10346.419479566048,10395.528583806354,10293.453733420161,10375.49670422481,2138.2852614061003,20775.0,22185771.68241148
30,2019-08-17T06:00:00+00:00,10379.50670108038,10397.967521779628,10324.546899647596,10336.058569256795,2192.1883908500004,20325.0,22658587.60267041
31,2019-08-17T07:00:00+00:00,10335.198802980576,10378.233317541115,10326.513316317978,10358.034485277743,1828.1101008899996,18609.0,18935627.46790319
32,2019-08-17T08:00:00+00:00,10359.15220662352,10470.480192214738,10317.304799945337,10391.064679005025,3890.75889044,29075.0,40429127.28097586
33,2019-08-17T09:00:00+00:00,10392.90096579219,10456.334679380909,10357.58145848796,10450.102072353862,2428.4656426636993,20988.0,25377713.84504008
34,2019-08-17T10:00:00+00:00,10449.192548610683,10456.915296531934,10364.898992364737,10376.764576906831,2342.8213913899995,20516.0,24310906.02419532
35,2019-08-17T11:00:00+00:00,10382.842037140173,10387.060203576928,10319.589904108983,10334.010039002998,2669.4121052466,21658.0,27585731.493854493
36,2019-08-17T12:00:00+00:00,10333.536094134319,10369.231974506041,10269.320768126416,10334.345228595781,2647.2049882300007,21585.0,27357130.239229657
37,2019-08-17T13:00:00+00:00,10336.485883620255,10361.854541524464,10287.236284198869,10359.433621840226,2363.2229123334,21375.0,24481650.893929802
38,2019-08-17T14:00:00+00:00,10359.39679187103,10360.652589386727,10306.017920911458,10308.802756575844,2226.4360897892,19562.0,22951890.49975885
39,2019-08-17T15:00:00+00:00,10313.9234311787,10346.165194413901,10249.737079197552,10312.670262152213,2737.7892790634,22188.0,28233918.08223627
40,2019-08-17T16:00:00+00:00,10312.895492878826,10358.322493261157,10278.358281483163,10281.741199897053,2545.8427010299993,20449.0,26175695.787637338
41,2019-08-17T17:00:00+00:00,10280.06096845663,10314.678844193824,10032.029498449223,10078.348445795986,8440.8710804789,46624.0,85070039.93510881
42,2019-08-17T18:00:00+00:00,10079.606359780366,10235.379839002231,9995.039717172982,10179.715204234224,6062.558122169999,33370.0,61715115.09280762
43,2019-08-17T19:00:00+00:00,10177.78024637125,10207.604426431015,10134.459324894735,10170.172210664468,2109.6466156399997,18852.0,21455469.38470427
44,2019-08-17T20:00:00+00:00,10170.142573095083,10183.127864989177,10048.118976642541,10080.557176793227,2958.903979411899,23451.0,29827400.745102655
45,2019-08-17T21:00:00+00:00,10079.919904152124,10174.126754667344,10074.734317871178,10145.756129093123,2452.2977767813004,22357.0,24880415.199140318
46,2019-08-17T22:00:00+00:00,10145.550729525794,10237.732408295604,10123.172309684229,10236.432943720483,2524.4812190273005,21332.0,25841682.716254704
47,2019-08-17T23:00:00+00:00,10236.679315332236,10249.558304384347,10178.751135998016,10216.61463513678,2287.9017406282987,19423.0,23374610.407057993
48,2019-08-18T00:00:00+00:00,10219.453858413128,10274.234597680987,10207.584531880535,10225.035491397182,1977.3273407999993,17690.0,20218242.237790003
49,2019-08-18T01:00:00+00:00,10225.333908749628,10235.118178556237,10152.820816267844,10183.118727502737,2203.9168764054,18306.0,22442747.217983164
50,2019-08-18T02:00:00+00:00,10182.45942633394,10204.655649118455,10150.315567120117,10167.003456790593,1728.9215698799992,17362.0,17577951.57748977
51,2019-08-18T03:00:00+00:00,10168.666172916042,10176.089307919796,10101.859082502653,10114.939398413668,2277.6269040301995,19734.0,23038058.10646201
52,2019-08-18T04:00:00+00:00,10112.844983605217,10141.351794155884,10078.246332488,10132.450547346656,2362.7826759141994,18130.0,23940778.617828026
53,2019-08-18T05:00:00+00:00,10131.55988851393,10154.993694337625,10104.625908101334,10141.119890643808,1583.6501730459995,15691.0,16059986.269698294
54,2019-08-18T06:00:00+00:00,10141.10334019365,10198.973779990578,10137.693998029745,10166.826992977076,1811.3780946099996,16200.0,18415967.706768326
55,2019-08-18T07:00:00+00:00,10166.210027247082,10174.449869010554,10119.178146517035,10139.943911813107,1313.5374456952002,14706.0,13319196.025415584
56,2019-08-18T08:00:00+00:00,10139.677983520116,10156.643438874802,10095.881156491174,10111.53431462842,1669.9422296656003,16499.0,16885678.15871081
57,2019-08-18T09:00:00+00:00,10109.760113785283,10225.882028923852,10107.278536618274,10194.700084365177,3162.0066984639,20796.0,32235709.955593176
58,2019-08-18T10:00:00+00:00,10194.328376273872,10417.599694296861,10171.126528865021,10359.39570374917,5722.569301590597,35322.0,59282359.83730452
59,2019-08-18T11:00:00+00:00,10371.037257208922,10441.429729553443,10334.695901022837,10401.518442822815,2998.6081007764997,22346.0,31190077.463024653
60,2019-08-18T12:00:00+00:00,10398.555370067123,10445.783384870581,10358.310994776113,10379.067418924482,2284.4429008942993,15321.0,23710386.88306535
61,2019-08-18T13:00:00+00:00,10378.565595242822,10510.971084462431,10372.50971419769,10434.27622658892,3321.1717776986,20016.0,34654023.72445856
62,2019-08-18T14:00:00+00:00,10437.040037367082,10507.601275518016,10376.702180794397,10379.622132917186,3392.6208247609006,18766.0,35214122.201284
63,2019-08-18T15:00:00+00:00,10374.992166046046,10439.688716756993,10373.711707057895,10390.550844702271,2365.664957864801,15341.0,24580562.026224673
64,2019-08-18T16:00:00+00:00,10391.877341968506,10477.190570540994,10390.198950398126,10418.85250902622,2282.3401262771,16978.0,23779365.15111338
65,2019-08-18T17:00:00+00:00,10417.675491494372,10440.723099193043,10347.267871588236,10381.59787938836,2070.6321831222003,14639.0,21496470.681294728
66,2019-08-18T18:00:00+00:00,10388.994019593438,10418.617165108244,10362.853489761394,10381.518303156707,1796.3928116053992,11491.0,18649284.85334059
67,2019-08-18T19:00:00+00:00,10380.46121195958,10415.803347871513,10335.82140728873,10371.345040657854,2346.0817997653007,11762.0,24332023.838973504
68,2019-08-18T20:00:00+00:00,10378.585478783109,10387.53244879347,10314.128164687065,10357.867001756262,1762.5127800564994,12349.0,18255872.96472091
69,2019-08-18T21:00:00+00:00,10359.07437925482,10422.476169550204,10344.491499942482,10416.10706353497,1303.7754585078003,11945.0,13580264.762626642
70,2019-08-18T22:00:00+00:00,10414.905570552875,10442.668354451283,10309.433060109457,10347.444615403016,2940.7430281421985,17910.0,30429175.61183395
71,2019-08-18T23:00:00+00:00,10347.768716310895,10359.46137399214,10291.660243834509,10311.048053513729,1549.4732691443,12126.0,15976693.335781889
72,2019-08-19T00:00:00+00:00,10313.770284950097,10314.093407413833,10302.366425032658,10306.701889811153,72.23159803,346.0,744469.5479198806
0,2019-08-19T00:00:00+00:00,10313.770284950097,10329.738466504608,10260.591661976821,10325.274740328421,1953.1245201876,14089.0,20166547.27300909
1,2019-08-19T01:00:00+00:00,10325.734572008098,10365.327357860868,10284.267347160074,10337.461329248976,1521.1809292665992,11503.0,15725149.031084491
2,2019-08-19T02:00:00+00:00,10340.505723662613,10441.090258457858,10339.560827848582,10402.582676474214,2546.5595791435003,14577.0,26490796.562607642
3,2019-08-19T03:00:00+00:00,10403.349074364025,10417.950669484522,10353.295591468433,10403.277450222355,1636.5111474756,11990.0,17025079.51757042
4,2019-08-19T04:00:00+00:00,10406.188422999714,10420.91956958373,10360.23275410272,10371.47517978558,1519.2815644,10734.0,15757191.036280409
5,2019-08-19T05:00:00+00:00,10371.259871753684,10398.05891659097,10348.947440690015,10365.297157436155,1405.19982117,10399.0,14565313.712003194
6,2019-08-19T06:00:00+00:00,10364.021139995528,10476.052427116803,10350.256715694626,10470.74743116562,2574.2729025561,14653.0,26954561.38155855
7,2019-08-19T07:00:00+00:00,10470.426551130493,10770.280036630276,10460.916942393564,10725.703249229315,13070.495508111888,54829.0,140190256.14039284
8,2019-08-19T08:00:00+00:00,10729.208559357769,10751.276324301452,10663.600773334747,10686.569403399586,3280.767655919998,18210.0,35060151.25141763
9,2019-08-19T09:00:00+00:00,10684.679592402506,10728.800145972558,10642.11594352777,10651.315962187187,3496.0931472348,17760.0,37237992.744435266
10,2019-08-19T10:00:00+00:00,10653.825546949858,10710.559630020769,10651.639104278463,10689.018071582366,2152.3688893102994,14008.0,23006709.954549458
11,2019-08-19T11:00:00+00:00,10688.869891588874,10800.2182152139,10662.906462877916,10687.530980004258,3878.1713772888,22802.0,41448076.740539834
12,2019-08-19T12:00:00+00:00,10691.015547287754,10710.308046319673,10614.484785020513,10685.268852581838,3783.019650104301,20635.0,40422582.035964526
13,2019-08-19T13:00:00+00:00,10691.442240661898,10721.461903778876,10656.532119767166,10712.444725159567,1798.6643665778,14145.0,19268092.606078826
14,2019-08-19T14:00:00+00:00,10715.63332153704,10761.805274748493,10685.272528883108,10719.414745027587,2471.5082160446996,19699.0,26493121.613526378
15,2019-08-19T15:00:00+00:00,10725.802142271123,10731.141051775356,10668.919408720063,10708.967148677715,3046.1188337760996,17063.0,32620786.521876723
16,2019-08-19T16:00:00+00:00,10710.825464119405,10747.920295097414,10597.0514741867,10666.727831574419,3848.579839829798,23179.0,41051753.68954872
17,2019-08-19T17:00:00+00:00,10667.95774863193,10716.503372744442,10665.559169304946,10712.239471088873,1537.2699841268995,12095.0,16467604.201684339
18,2019-08-19T18:00:00+00:00,10711.193468158544,10739.422870150509,10693.478749187696,10718.378733010404,1617.2316516987003,12534.0,17334101.34191864
19,2019-08-19T19:00:00+00:00,10721.22448878063,10833.777562294574,10661.867332614771,10687.701429422968,4836.682271373599,26811.0,51693016.02542435
20,2019-08-19T20:00:00+00:00,10687.557328038103,10704.899204953017,10623.796348825535,10675.54056948574,2222.8493062835,15893.0,23730117.94908274
21,2019-08-19T21:00:00+00:00,10686.259033179533,10734.142909530941,10677.841751254617,10709.979046840781,1663.0080366687,12811.0,17810781.227449603
22,2019-08-19T22:00:00+00:00,10721.016091472948,10818.344637120805,10706.707706883932,10776.477892347395,2572.0287157872003,16628.0,27717410.594163425
23,2019-08-19T23:00:00+00:00,10772.496449057428,10935.868071378036,10769.894084636802,10917.799883794041,6053.2934905798,30125.0,66088646.96802337
24,2019-08-20T00:00:00+00:00,10926.467650657372,10962.611147854139,10874.09387374589,10891.84466654509,3891.6383931058003,19815.0,42387120.87607151
25,2019-08-20T01:00:00+00:00,10894.945458066974,10932.17979240985,10851.123815408535,10884.838381509104,2088.8750774239993,15168.0,22737067.61692255
26,2019-08-20T02:00:00+00:00,10887.76790323435,10894.95918173303,10842.854554056516,10877.054248010241,1758.4044845713,12870.0,19126260.968626518
27,2019-08-20T03:00:00+00:00,10876.115374703733,10886.505114208505,10775.891911945531,10785.283680854996,3322.1571895525,18948.0,35830407.721715674
28,2019-08-20T04:00:00+00:00,10797.911172316257,10837.501013519242,10778.365882937287,10811.520863414868,1804.2226761353,13312.0,19506391.105283
29,2019-08-20T05:00:00+00:00,10812.211605387369,10816.166648401062,10762.93400554655,10765.190319212703,1585.2873355743,11532.0,17065919.878094953
30,2019-08-20T06:00:00+00:00,10776.569275295267,10806.708762961533,10718.72036670798,10791.71582577801,3259.7129064800015,17768.0,35177895.36035307
31,2019-08-20T07:00:00+00:00,10793.727045829848,10827.822511989074,10778.85752286757,10814.46674388606,2198.5754703128996,13386.0,23776421.307622507
32,2019-08-20T08:00:00+00:00,10817.625735274247,10818.79141052871,10646.915020765193,10691.172606261067,4267.226829319999,23263.0,45621658.58232824
33,2019-08-20T09:00:00+00:00,10690.194766892388,10714.528953295185,10562.691468856581,10705.699754654886,6036.107819243703,27610.0,64620757.99954775
34,2019-08-20T10:00:00+00:00,10705.782552410905,10713.81178476464,10641.969720916291,10653.798149795653,1939.0838374737996,13928.0,20658607.799977023
35,2019-08-20T11:00:00+00:00,10653.417892901725,10710.668256109777,10620.46899654608,10707.619254988973,2771.6698877686,15361.0,29677985.858744185
36,2019-08-20T12:00:00+00:00,10712.924044649799,10719.970785081357,10634.631205935915,10645.463855141934,1768.8153756099998,13252.0,18829860.147475556
37,2019-08-20T13:00:00+00:00,10641.98431491874,10698.438511193955,10640.13040840743,10656.521858882314,1520.1767558611002,12711.0,16199796.828198617
38,2019-08-20T14:00:00+00:00,10654.872566396083,10678.586572768436,10577.10876395535,10613.487447259276,3715.852793427499,20394.0,39438156.97890608
39,2019-08-20T15:00:00+00:00,10613.085479270852,10751.665078715561,10576.790239360253,10747.587108885487,4371.6319590812,22462.0,46984495.28821291
40,2019-08-20T16:00:00+00:00,10742.224302430892,10797.039644830817,10695.672014628806,10744.81106958666,3095.1968711454006,20315.0,33257305.603633095
41,2019-08-20T17:00:00+00:00,10747.743901310265,10780.032396607688,10735.826535733613,10764.514355691581,1685.4603524912,14534.0,18143162.160340514
42,2019-08-20T18:00:00+00:00,10767.056142293515,10770.326417474053,10710.2133045056,10754.99883358542,1468.9853079491998,13901.0,15798935.273547761
43,2019-08-20T19:00:00+00:00,10754.767350369371,10772.471392288193,10724.329589221743,10733.93151262276,1219.7074753058,11843.0,13092256.505366473
44,2019-08-20T20:00:00+00:00,10735.524605981402,10751.306570924686,10648.238024581691,10712.476730713312,2627.8697476937,17972.0,28150993.523514222
45,2019-08-20T21:00:00+00:00,10716.09247021532,10846.858161653943,10692.25427891382,10801.931594396136,3073.1648370185994,20937.0,33196116.34777846
46,2019-08-20T22:00:00+00:00,10796.213600871635,10849.797263403983,10757.001108364584,10832.23033957025,1989.1851951148,15090.0,21547312.221546505
47,2019-08-20T23:00:00+00:00,10834.929204575688,10844.456089350659,10727.706416196865,10762.65527488901,1978.9645758120996,15124.0,21298913.530682586
48,2019-08-21T00:00:00+00:00,10772.001777936908,10803.364388231857,10674.402571048837,10694.994080625604,2639.4338000375005,19319.0,28228728.86760421
49,2019-08-21T01:00:00+00:00,10694.999024265007,10717.883592425404,10639.630372006392,10683.786041030913,2099.2852511085002,16380.0,22428314.46193507
50,2019-08-21T02:00:00+00:00,10685.76491861352,10712.894984442642,10561.464675261519,10604.380184220008,3696.7667339357,22151.0,39201919.89903145
51,2019-08-21T03:00:00+00:00,10605.553713647989,10637.042586808937,10221.840724778154,10313.444490565964,13179.72598335889,58842.0,135928372.33024183
52,2019-08-21T04:00:00+00:00,10318.567444934175,10336.408446287718,10161.228856100075,10195.528013043144,7466.585136310305,39907.0,76125777.91902328
53,2019-08-21T05:00:00+00:00,10201.988380602144,10288.087496809803,10168.651421102777,10246.393697903295,3277.8921367138005,20588.0,33586573.33203105
54,2019-08-21T06:00:00+00:00,10240.321232423808,10285.323394164903,10098.248253730986,10173.727563365643,4531.9985310977,27304.0,46107318.372961275
55,2019-08-21T07:00:00+00:00,10170.10341348072,10220.310984608792,10105.993074939006,10131.283990658958,2826.1467406920997,18456.0,28632495.22922686
56,2019-08-21T08:00:00+00:00,10125.00729666033,10203.367266961663,10122.808313635429,10178.427737515936,2092.9835985299997,16713.0,21303282.31344367
