,Date,rh,rs,rf,h,copula
2,2020-07-27 20:00:00+00:00,-0.013061239953663525,0.1074635046977764,0.1326925476003381,0.90830078125,rotGumbel
3,2020-07-24 20:00:00+00:00,0.003044661150017599,0.0002369285239896,-0.0030911925696728,0.90830078125,rotGumbel
4,2020-07-23 20:00:00+00:00,0.012022298968963098,0.0347310012944108,0.0250013022054171,0.90830078125,rotGumbel
0,2020-07-22 20:00:00+00:00,0.001587587592097007,0.0035427757528197,0.0021119332031435,0.9257812499999998,t_Copula
1,2020-07-21 20:00:00+00:00,0.0035330926824100606,0.0238155129092978,0.021908437038326,0.9257812499999998,t_Copula
2,2020-07-20 20:00:00+00:00,-0.0027935833878683877,-0.002293296291122,0.0005403945011269,0.9257812499999998,t_Copula
3,2020-07-17 20:00:00+00:00,0.0013445995504708002,0.0068656751439385,0.0059636934680495,0.9257812499999998,t_Copula
4,2020-07-16 20:00:00+00:00,-0.004133425623740593,-0.0096545012172082,-0.0059636934680494,0.9257812499999998,t_Copula
0,2020-07-15 20:00:00+00:00,0.0008128172013710713,-0.0111528089866491,-0.0128895447259969,0.9283203125,t_Copula
1,2020-07-14 20:00:00+00:00,0.004636717485609958,0.0086081473394762,0.0042780813910783,0.9283203125,t_Copula
2,2020-07-13 20:00:00+00:00,0.0024266806526049,0.0024266806526049,0.0,0.9283203125,t_Copula
3,2020-07-10 20:00:00+00:00,0.00044458926205785784,0.0014401071188568,0.0010723861617527,0.9283203125,t_Copula
4,2020-07-09 20:00:00+00:00,-0.0009432664934349196,-0.0245459017537269,-0.02542509836581,0.9283203125,t_Copula
0,2020-07-08 20:00:00+00:00,0.011418106238608866,0.0316447813936196,0.0222113837627142,0.91064453125,rotGumbel
1,2020-07-07 20:00:00+00:00,0.004541688678622825,-0.0007993502758315,-0.0058651194523981,0.91064453125,rotGumbel
2,2020-07-06 20:00:00+00:00,0.0068204343281750394,0.0353418707884851,0.0313200546223673,0.91064453125,rotGumbel
3,2020-07-02 20:00:00+00:00,0.004675687810970164,-0.0199644661355721,-0.0270579277654255,0.91064453125,rotGumbel
