,Date,rh,rs,rf,h,copula
0,2020-09-10 20:00:00+00:00,0.0035004719836188255,0.0037646907011546,0.0004806536982708,0.5497070312499996,Clayton
1,2020-09-09 20:00:00+00:00,0.011935180185077443,0.0285698491459959,0.0302609717818094,0.5497070312499996,Clayton
2,2020-09-08 20:00:00+00:00,-0.05308366711078201,-0.0856076815179038,-0.0591660876761285,0.5497070312499996,Clayton
3,2020-09-04 20:00:00+00:00,-0.024604866416893457,-0.0292070916997573,-0.0083721419251245,0.5497070312499996,Clayton
4,2020-09-03 20:00:00+00:00,-0.013787187441012906,-0.0514244181180467,-0.0684677992774607,0.5497070312499996,Clayton
0,2020-09-02 20:00:00+00:00,-0.025224977853924007,-0.0550257136721029,-0.0522443990375196,0.5704101562499997,Clayton
1,2020-09-01 20:00:00+00:00,0.0216483831180682,0.0330002036617518,0.019901154317295,0.5704101562499997,Clayton
2,2020-08-31 20:00:00+00:00,0.026610230842946378,0.0379488479340655,0.0198780070215819,0.5704101562499997,Clayton
3,2020-08-28 20:00:00+00:00,0.022782145201943046,0.0408526263776587,0.031679802643268,0.5704101562499997,Clayton
4,2020-08-27 20:00:00+00:00,-0.045881887476355916,-0.0602856954975549,-0.0252516682309669,0.5704101562499997,Clayton
0,2020-08-26 20:00:00+00:00,0.0005953052255021629,0.010090822936183,0.0164719805789212,0.5764648437499996,Clayton
1,2020-08-25 20:00:00+00:00,-0.023584464019607065,-0.0482445474416366,-0.0427781220128041,0.5764648437499996,Clayton
2,2020-08-24 20:00:00+00:00,0.012392308674382128,0.0162677171776006,0.0067227143948767,0.5764648437499996,Clayton
3,2020-08-21 20:00:00+00:00,-0.018164967777777076,-0.0275660245091408,-0.0163081180635549,0.5764648437499996,Clayton
4,2020-08-20 20:00:00+00:00,0.016510579603855616,0.0266411848532835,0.0175736740223855,0.5764648437499996,Clayton
0,2020-08-19 20:00:00+00:00,-0.05650894442272193,-0.072916321339127,-0.0287101058824313,0.5714843749999997,Clayton
